,location,target,type,quantile,value
82,01,25 day ahead inc hosp,point,,23.73338881664453
83,01,25 day ahead cum death,point,,800.3212249196395
84,01,26 day ahead inc death,point,,7.92809758975346
85,01,26 day ahead inc hosp,point,,23.194361732636253
86,01,26 day ahead cum death,point,,808.2493225093929
87,01,4 wk ahead inc death,point,,59.344033772737866
88,01,4 wk ahead cum death,point,,808.2493225093929
89,01,27 day ahead inc death,point,,7.743870821347485
90,01,27 day ahead inc hosp,point,,22.65538977134691
91,01,27 day ahead cum death,point,,815.9931933307404
92,01,28 day ahead inc death,point,,7.559958018441986
93,01,28 day ahead inc hosp,point,,22.117336344334806
94,01,28 day ahead cum death,point,,823.5531513491825
95,01,29 day ahead inc death,point,,7.376639214742677
96,01,29 day ahead inc hosp,point,,21.581020715363326
97,01,29 day ahead cum death,point,,830.929790563925
98,01,30 day ahead inc death,point,,7.1941790882996655
99,01,30 day ahead inc hosp,point,,21.047217223845845
100,01,30 day ahead cum death,point,,838.1239696522248
101,01,31 day ahead inc death,point,,7.012826800840872
102,01,31 day ahead inc hosp,point,,20.516654814801246
103,01,31 day ahead cum death,point,,845.1367964530657
104,01,32 day ahead inc death,point,,6.8328159348873925
105,01,32 day ahead inc hosp,point,,19.990016854879265
106,01,32 day ahead cum death,point,,851.969612387953
107,01,33 day ahead inc death,point,,6.654364521355951
108,01,33 day ahead inc hosp,point,,19.46794121311396
109,01,33 day ahead cum death,point,,858.6239769093089
110,01,5 wk ahead inc death,point,,50.37465439991603
111,01,5 wk ahead cum death,point,,858.6239769093089
112,01,34 day ahead inc death,point,,6.477675150154963
113,01,34 day ahead inc hosp,point,,18.951020584482396
114,01,34 day ahead cum death,point,,865.101652059464
115,01,35 day ahead inc death,point,,6.302935156197864
116,01,35 day ahead inc hosp,point,,18.439803034103374
117,01,35 day ahead cum death,point,,871.4045872156619
118,01,36 day ahead inc death,point,,6.130316873259523
119,01,36 day ahead inc hosp,point,,17.934792739917153
120,01,36 day ahead cum death,point,,877.5349040889214
121,01,37 day ahead inc death,point,,5.9599779481999375
122,01,37 day ahead inc hosp,point,,17.436450911975133
123,01,37 day ahead cum death,point,,883.4948820371213
124,01,38 day ahead inc death,point,,5.792061708243072
125,01,38 day ahead inc hosp,point,,16.945196866947065
126,01,38 day ahead cum death,point,,889.2869437453644
127,01,39 day ahead inc death,point,,5.626697574231608
128,01,39 day ahead inc hosp,point,,16.46140923713494
129,01,39 day ahead cum death,point,,894.913641319596
130,01,40 day ahead inc death,point,,5.464001513058966
131,01,40 day ahead inc hosp,point,,15.98542729410354
132,01,40 day ahead cum death,point,,900.3776428326548
133,01,6 wk ahead inc death,point,,41.753665923345935
134,01,6 wk ahead cum death,point,,900.3776428326548
135,01,41 day ahead inc death,point,,5.304076522810781
136,01,41 day ahead inc hosp,point,,15.517552368005404
137,01,41 day ahead cum death,point,,905.6817193554657
138,01,42 day ahead inc death,point,,5.147013144501595
139,01,42 day ahead inc hosp,point,,15.058049344712469
140,01,42 day ahead cum death,point,,910.8287324999671
141,01,43 day ahead inc death,point,,4.992889994685721
142,01,43 day ahead inc hosp,point,,14.607148224017026
143,01,43 day ahead cum death,point,,915.8216224946531
144,01,44 day ahead inc death,point,,4.8417743136140565
145,01,44 day ahead inc hosp,point,,14.165045723313716
146,01,44 day ahead cum death,point,,920.6633968082672
147,01,45 day ahead inc death,point,,4.693722524028264
148,01,45 day ahead inc hosp,point,,13.731906912402104
149,01,45 day ahead cum death,point,,925.3571193322954
150,01,46 day ahead inc death,point,,4.548780796092032
151,01,46 day ahead inc hosp,point,,13.30786686624384
152,01,46 day ahead cum death,point,,929.9059001283874
153,01,47 day ahead inc death,point,,4.406985614378644
154,01,47 day ahead inc hosp,point,,12.8930323237357
155,01,47 day ahead cum death,point,,934.312885742766
156,01,7 wk ahead inc death,point,,33.935242910111086
157,01,7 wk ahead cum death,point,,934.312885742766
158,01,48 day ahead inc death,point,,4.268364343234892
159,01,48 day ahead inc hosp,point,,12.48748334173257
160,01,48 day ahead cum death,point,,938.581250086001
161,01,49 day ahead inc death,point,,4.132935787242254
162,01,49 day ahead inc hosp,point,,12.091274934726885
163,01,49 day ahead cum death,point,,942.7141858732433
164,01,50 day ahead inc death,point,,4.000710743871482
165,01,50 day ahead inc hosp,point,,11.704438691689345
166,01,50 day ahead cum death,point,,946.7148966171147
167,01,51 day ahead inc death,point,,3.8716925457991964
168,01,51 day ahead inc hosp,point,,11.326984362664795
169,01,51 day ahead cum death,point,,950.5865891629139
170,01,52 day ahead inc death,point,,3.745877590693188
171,01,52 day ahead inc hosp,point,,10.958901408706751
172,01,52 day ahead cum death,point,,954.3324667536072
173,01,53 day ahead inc death,point,,3.623255856605944
174,01,53 day ahead inc hosp,point,,10.600160509707408
175,01,53 day ahead cum death,point,,957.9557226102133
176,01,54 day ahead inc death,point,,3.5038114014154265
177,01,54 day ahead inc hosp,point,,10.250715025556564
178,01,54 day ahead cum death,point,,961.4595340116284
179,01,8 wk ahead inc death,point,,27.146648268862386
180,01,8 wk ahead cum death,point,,961.4595340116284
181,01,55 day ahead inc death,point,,3.38752284503425
182,01,55 day ahead inc hosp,point,,9.91050240688786
183,01,55 day ahead cum death,point,,964.8470568566628
184,01,56 day ahead inc death,point,,3.2743638333757
185,01,56 day ahead inc hosp,point,,9.579445552453047
186,01,56 day ahead cum death,point,,968.1214206900383
187,01,57 day ahead inc death,point,,3.1643034832914267
188,01,57 day ahead inc hosp,point,,9.257454110827187
189,01,57 day ahead cum death,point,,971.28572417333
190,01,58 day ahead inc death,point,,3.0573068079231227
191,01,58 day ahead inc hosp,point,,8.944425724813202
192,01,58 day ahead cum death,point,,974.343030981253
193,01,59 day ahead inc death,point,,2.953335122100737
194,01,59 day ahead inc hosp,point,,8.640247217470758
195,01,59 day ahead cum death,point,,977.2963661033538
196,01,60 day ahead inc death,point,,2.852346427591443
197,01,60 day ahead inc hosp,point,,8.344795719196744
198,01,60 day ahead cum death,point,,980.1487125309453
199,01,61 day ahead inc death,point,,2.754295778168077
200,01,61 day ahead inc hosp,point,,8.057939735765771
201,01,61 day ahead cum death,point,,982.9030083091133
202,01,9 wk ahead inc death,point,,21.443474297484762
203,01,9 wk ahead cum death,point,,982.9030083091133
204,01,62 day ahead inc death,point,,2.659135624593546
205,01,62 day ahead inc hosp,point,,7.7795401576130585
206,01,62 day ahead cum death,point,,985.5621439337068
207,01,63 day ahead inc death,point,,2.566816139741205
208,01,63 day ahead inc hosp,point,,7.5094512110033085
209,01,63 day ahead cum death,point,,988.1289600734481
210,01,64 day ahead inc death,point,,2.4772855241768563
211,01,64 day ahead inc hosp,point,,7.24752135203828
212,01,64 day ahead cum death,point,,990.6062455976248
213,01,65 day ahead inc death,point,,2.3904902926103717
214,01,65 day ahead inc hosp,point,,6.993594104696768
215,01,65 day ahead cum death,point,,992.9967358902353
216,01,66 day ahead inc death,point,,2.306375541705425
217,01,66 day ahead inc hosp,point,,6.747508844336017
218,01,66 day ahead cum death,point,,995.3031114319406
219,01,67 day ahead inc death,point,,2.224885199791722
220,01,67 day ahead inc hosp,point,,6.509101528247287
221,01,67 day ahead cum death,point,,997.5279966317323
222,01,68 day ahead inc death,point,,2.145962259080325
223,01,68 day ahead inc hosp,point,,6.278205375022655
224,01,68 day ahead cum death,point,,999.6739588908126
225,01,10 wk ahead inc death,point,,16.77095058169945
226,01,10 wk ahead cum death,point,,999.6739588908126
227,01,69 day ahead inc death,point,,2.069548991013172
228,01,69 day ahead inc hosp,point,,6.05465149457937
229,01,69 day ahead cum death,point,,1001.7435078818257
230,01,70 day ahead inc death,point,,1.995587145418673
231,01,70 day ahead inc hosp,point,,5.838269470807444
232,01,70 day ahead cum death,point,,1003.7390950272444
233,01,71 day ahead inc death,point,,1.924018134156261
234,01,71 day ahead inc hosp,point,,5.628887898838282
235,01,71 day ahead cum death,point,,1005.6631131614007
236,01,72 day ahead inc death,point,,1.85478319995446
237,01,72 day ahead inc hosp,point,,5.4263348789956245
238,01,72 day ahead cum death,point,,1007.5178963613553
239,01,73 day ahead inc death,point,,1.7878235711469497
240,01,73 day ahead inc hosp,point,,5.2304384694898065
241,01,73 day ahead cum death,point,,1009.3057199325025
242,01,74 day ahead inc death,point,,1.7230806030204653
243,01,74 day ahead inc hosp,point,,5.041027099943722
244,01,74 day ahead cum death,point,,1011.0288005355228
245,01,75 day ahead inc death,point,,1.6604959064774774
246,01,75 day ahead inc hosp,point,,4.857929947807066
247,01,75 day ahead cum death,point,,1012.689296442
248,01,11 wk ahead inc death,point,,13.015337551187455
249,01,11 wk ahead cum death,point,,1012.689296442
250,01,76 day ahead inc death,point,,1.6000114647111694
251,01,76 day ahead inc hosp,point,,4.680977279699465
252,01,76 day ahead cum death,point,,1014.2893079067113
253,01,77 day ahead inc death,point,,1.5415697385809706
254,01,77 day ahead inc hosp,point,,4.510000759696052
255,01,77 day ahead cum death,point,,1015.8308776452924
256,01,78 day ahead inc death,point,,1.4851137613569525
257,01,78 day ahead inc hosp,point,,4.34483372651072
258,01,78 day ahead cum death,point,,1017.3159914066493
259,01,79 day ahead inc death,point,,1.4305872234850692
260,01,79 day ahead inc hosp,point,,4.1853114414844494
261,01,79 day ahead cum death,point,,1018.7465786301344
262,01,80 day ahead inc death,point,,1.3779345480116498
263,01,80 day ahead inc hosp,point,,4.031271309246423
264,01,80 day ahead cum death,point,,1020.124513178146
265,01,81 day ahead inc death,point,,1.3271009572737031
266,01,81 day ahead inc hosp,point,,3.8825530728225215
267,01,81 day ahead cum death,point,,1021.4516141354196
268,01,82 day ahead inc death,point,,1.2780325314480319
269,01,82 day ahead inc hosp,point,,3.7389989849260026
270,01,82 day ahead cum death,point,,1022.7296466668677
271,01,12 wk ahead inc death,point,,10.040350224867547
272,01,12 wk ahead cum death,point,,1022.7296466668677
273,01,83 day ahead inc death,point,,1.230676259521696
274,01,83 day ahead inc hosp,point,,3.6004539570761778
275,01,83 day ahead cum death,point,,1023.9603229263896
276,01,84 day ahead inc death,point,,1.1849800832295987
277,01,84 day ahead inc hosp,point,,3.4667656881417663
278,01,84 day ahead cum death,point,,1025.145303009619
279,01,85 day ahead inc death,point,,1.140892934472728
280,01,85 day ahead inc hosp,point,,3.3377847738113213
281,01,85 day ahead cum death,point,,1026.2861959440918
282,01,86 day ahead inc death,point,,1.0983647667098038
283,01,86 day ahead inc hosp,point,,3.213364798432312
284,01,86 day ahead cum death,point,,1027.3845607108017
285,01,87 day ahead inc death,point,,1.0573465807912696
286,01,87 day ahead inc hosp,point,,3.0933624105907924
287,01,87 day ahead cum death,point,,1028.441907291593
288,01,88 day ahead inc death,point,,1.0177904456768876
289,01,88 day ahead inc hosp,point,,2.977637383722582
290,01,88 day ahead cum death,point,,1029.4596977372698
291,01,89 day ahead inc death,point,,0.9796495144565786
292,01,89 day ahead inc hosp,point,,2.8660526629836744
293,01,89 day ahead cum death,point,,1030.4393472517263
294,01,13 wk ahead inc death,point,,7.709700584858563
295,01,13 wk ahead cum death,point,,1030.4393472517263
296,02,0 day ahead inc death,point,,0.04110735641126445
297,02,0 day ahead inc hosp,point,,0.33461388118769264
298,02,0 day ahead cum death,point,,10.77125147989548
299,02,1 day ahead inc death,point,,0.039608849458086084
300,02,1 day ahead inc hosp,point,,0.32241603458882084
301,02,1 day ahead cum death,point,,10.810860329353563
302,02,2 day ahead inc death,point,,0.03816400632317385
303,02,2 day ahead inc hosp,point,,0.3106550114706352
304,02,2 day ahead cum death,point,,10.84902433567674
305,02,3 day ahead inc death,point,,0.0367709748542183
306,02,3 day ahead inc hosp,point,,0.29931573531333694
307,02,3 day ahead cum death,point,,10.885795310530959
308,02,4 day ahead inc death,point,,0.035427961752025866
309,02,4 day ahead inc hosp,point,,0.2883836086614906
310,02,4 day ahead cum death,point,,10.92122327228298
311,02,5 day ahead inc death,point,,0.03413323107755506
312,02,5 day ahead inc hosp,point,,0.2778445009712982
313,02,5 day ahead cum death,point,,10.955356503360536
314,02,1 wk ahead inc death,point,,0.2678738195623266
315,02,1 wk ahead cum death,point,,10.955356503360536
316,02,6 day ahead inc death,point,,0.032885102767039244
317,02,6 day ahead inc hosp,point,,0.2676847365236995
318,02,6 day ahead cum death,point,,10.988241606127577
319,02,7 day ahead inc death,point,,0.03168195115802985
320,02,7 day ahead inc hosp,point,,0.25789108242636305
321,02,7 day ahead cum death,point,,11.019923557285605
322,02,8 day ahead inc death,point,,0.030522203528858476
323,02,8 day ahead inc hosp,point,,0.24845073672490803
324,02,8 day ahead cum death,point,,11.050445760814467
325,02,9 day ahead inc death,point,,0.02940433865383218
326,02,9 day ahead inc hosp,point,,0.23935131664219397
327,02,9 day ahead cum death,point,,11.079850099468297
328,02,10 day ahead inc death,point,,0.028326885376093625
329,02,10 day ahead inc hosp,point,,0.2305808469614021
330,02,10 day ahead cum death,point,,11.108176984844393
331,02,11 day ahead inc death,point,,0.027288421199941928
332,02,11 day ahead inc hosp,point,,0.22212774856752726
333,02,11 day ahead cum death,point,,11.135465406044332
334,02,12 day ahead inc death,point,,0.026287570904135398
335,02,12 day ahead inc hosp,point,,0.21398082715966213
336,02,12 day ahead cum death,point,,11.161752976948467
337,02,2 wk ahead inc death,point,,0.20639647358793067
338,02,2 wk ahead cum death,point,,11.161752976948467
339,02,13 day ahead inc death,point,,0.025323005177529345
340,02,13 day ahead inc hosp,point,,0.2061292621450889
341,02,13 day ahead cum death,point,,11.187075982125995
342,02,14 day ahead inc death,point,,0.0243934392781734
343,02,14 day ahead inc hosp,point,,0.19856259572433144
344,02,14 day ahead cum death,point,,11.211469421404171
345,02,15 day ahead inc death,point,,0.02349763171683881
346,02,15 day ahead inc hosp,point,,0.19127072217506794
347,02,15 day ahead cum death,point,,11.234967053121009
348,02,16 day ahead inc death,point,,0.022634382965855862
349,02,16 day ahead inc hosp,point,,0.1842438773420668
350,02,16 day ahead cum death,point,,11.257601436086864
351,02,17 day ahead inc death,point,,0.0218025341938408
352,02,17 day ahead inc hosp,point,,0.1774726283378641
353,02,17 day ahead cum death,point,,11.279403970280704
354,02,18 day ahead inc death,point,,0.021000966026940827
355,02,18 day ahead inc hosp,point,,0.17094786345929835
356,02,18 day ahead cum death,point,,11.30040493630765
357,02,19 day ahead inc death,point,,0.02022859733697857
358,02,19 day ahead inc hosp,point,,0.16466078232300566
359,02,19 day ahead cum death,point,,11.320633533644626
360,02,3 wk ahead inc death,point,,0.1588805566961576
361,02,3 wk ahead cum death,point,,11.320633533644626
362,02,20 day ahead inc death,point,,0.019484384056819837
363,02,20 day ahead inc hosp,point,,0.15860288622251348
364,02,20 day ahead cum death,point,,11.340117917701447
365,02,21 day ahead inc death,point,,0.018767318023175647
366,02,21 day ahead inc hosp,point,,0.15276596870864978
367,02,21 day ahead cum death,point,,11.358885235724626
368,02,22 day ahead inc death,point,,0.018076425846976926
369,02,22 day ahead inc hosp,point,,0.14714210639439215
370,02,22 day ahead cum death,point,,11.3769616615716
371,02,23 day ahead inc death,point,,0.017410767811341158
372,02,23 day ahead inc hosp,point,,0.14172364998431705
373,02,23 day ahead cum death,point,,11.394372429382939
374,02,24 day ahead inc death,point,,0.016769436797134062
375,02,24 day ahead inc hosp,point,,0.13650321552867126
376,02,24 day ahead cum death,point,,11.411141866180074
377,02,25 day ahead inc death,point,,0.016151557235993378
378,02,25 day ahead inc hosp,point,,0.1314736759009861
379,02,25 day ahead cum death,point,,11.427293423416069
380,02,26 day ahead inc death,point,,0.01555628409069344
381,02,26 day ahead inc hosp,point,,0.12662815249824466
382,02,26 day ahead cum death,point,,11.44284970750676
383,02,4 wk ahead inc death,point,,0.12221617386213444
384,02,4 wk ahead cum death,point,,11.44284970750676
385,02,27 day ahead inc death,point,,0.014982801862605994
386,02,27 day ahead inc hosp,point,,0.1219600071616128
387,02,27 day ahead cum death,point,,11.457832509369366
388,02,28 day ahead inc death,point,,0.014430323626033862
389,02,28 day ahead inc hosp,point,,0.11746283431591566
390,02,28 day ahead cum death,point,,11.472262832995401
391,02,29 day ahead inc death,point,,0.013898090089107395
392,02,29 day ahead inc hosp,point,,0.1131304533253342
393,02,29 day ahead cum death,point,,11.486160923084507
394,02,30 day ahead inc death,point,,0.013385368680898707
395,02,30 day ahead inc hosp,point,,0.1089569010625155
396,02,30 day ahead cum death,point,,11.499546291765409
397,02,31 day ahead inc death,point,,0.0128914526643948
398,02,31 day ahead inc hosp,point,,0.10493642468817373
399,02,31 day ahead cum death,point,,11.512437744429803
400,02,32 day ahead inc death,point,,0.012415660274945459
401,02,32 day ahead inc hosp,point,,0.10106347463805604
402,02,32 day ahead cum death,point,,11.524853404704745
403,02,33 day ahead inc death,point,,0.011957333883734829
404,02,33 day ahead inc hosp,point,,0.0973326978136015
405,02,33 day ahead cum death,point,,11.536810738588484
406,02,5 wk ahead inc death,point,,0.09396103108172103
407,02,5 wk ahead cum death,point,,11.536810738588484
408,02,34 day ahead inc death,point,,0.011515839185889795
409,02,34 day ahead inc hosp,point,,0.09373893097314297
410,02,34 day ahead cum death,point,,11.548326577774372
411,02,35 day ahead inc death,point,,0.011090564412690272
412,02,35 day ahead inc hosp,point,,0.0902771943192988
413,02,35 day ahead cum death,point,,11.559417142187062
414,02,36 day ahead inc death,point,,0.010680919567494463
415,02,36 day ahead inc hosp,point,,0.08694268527940495
416,02,36 day ahead cum death,point,,11.570098061754555
417,02,37 day ahead inc death,point,,0.010286335684817741
418,02,37 day ahead inc hosp,point,,0.08373077247441643
419,02,37 day ahead cum death,point,,11.580384397439374
420,02,38 day ahead inc death,point,,0.00990626411212372
421,02,38 day ahead inc hosp,point,,0.08063698987268708
422,02,38 day ahead cum death,point,,11.590290661551498
423,02,39 day ahead inc death,point,,0.0095401758138136
424,02,39 day ahead inc hosp,point,,0.07765703112444272
425,02,39 day ahead cum death,point,,11.59983083736531
426,02,40 day ahead inc death,point,,0.009187560696880271
427,02,40 day ahead inc hosp,point,,0.07478674407260542
428,02,40 day ahead cum death,point,,11.609018398062188
429,02,6 wk ahead inc death,point,,0.07220765947370987
430,02,6 wk ahead cum death,point,,11.609018398062188
431,02,41 day ahead inc death,point,,0.008847926957749488
432,02,41 day ahead inc hosp,point,,0.07202212543608084
433,02,41 day ahead cum death,point,,11.61786632501994
434,02,42 day ahead inc death,point,,0.008520800449794185
435,02,42 day ahead inc hosp,point,,0.06935931566132468
436,02,42 day ahead cum death,point,,11.626387125469735
437,02,43 day ahead inc death,point,,0.00820572407097443
438,02,43 day ahead inc hosp,point,,0.06679459393773186
439,02,43 day ahead cum death,point,,11.634592849540708
440,02,44 day ahead inc death,point,,0.007902257171153303
441,02,44 day ahead inc hosp,point,,0.06432437337318789
442,02,44 day ahead cum death,point,,11.64249510671186
443,02,45 day ahead inc death,point,,0.007609974978506295
444,02,45 day ahead inc hosp,point,,0.06194519632504125
445,02,45 day ahead cum death,point,,11.650105081690366
446,02,46 day ahead inc death,point,,0.007328468044585696
447,02,46 day ahead inc hosp,point,,0.059653729882927574
448,02,46 day ahead cum death,point,,11.657433549734952
449,02,47 day ahead inc death,point,,0.007057341707496634
450,02,47 day ahead inc hosp,point,,0.057446761499022614
451,02,47 day ahead cum death,point,,11.66449089144245
452,02,7 wk ahead inc death,point,,0.05547249338026003
453,02,7 wk ahead cum death,point,,11.66449089144245
454,02,48 day ahead inc death,point,,0.006796215572705793
455,02,48 day ahead inc hosp,point,,0.05532119476182516
456,02,48 day ahead cum death,point,,11.671287107015154
457,02,49 day ahead inc death,point,,0.006544723010986905
458,02,49 day ahead inc hosp,point,,0.053274045309433415
459,02,49 day ahead cum death,point,,11.67783183002614
460,02,50 day ahead inc death,point,,0.006302510673024059
461,02,50 day ahead inc hosp,point,,0.05130243687841585
462,02,50 day ahead cum death,point,,11.684134340699165
463,02,51 day ahead inc death,point,,0.006069238020196511
464,02,51 day ahead inc hosp,point,,0.0494035974843996
465,02,51 day ahead cum death,point,,11.690203578719359
466,02,52 day ahead inc death,point,,0.005844576871054783
467,02,52 day ahead inc hosp,point,,0.04757485573038594
468,02,52 day ahead cum death,point,,11.696048155590415
469,02,53 day ahead inc death,point,,0.005628210963084452
470,02,53 day ahead inc hosp,point,,0.04581363723950745
471,02,53 day ahead cum death,point,,11.7016763665535
472,02,54 day ahead inc death,point,,0.0054198355292142935
473,02,54 day ahead inc hosp,point,,0.04411746120780435
474,02,54 day ahead cum death,point,,11.707096202082715
475,02,8 wk ahead inc death,point,,0.0426053106402668
476,02,8 wk ahead cum death,point,,11.707096202082715
477,02,55 day ahead inc death,point,,0.005219156888736403
478,02,55 day ahead inc hosp,point,,0.04248393707431433
479,02,55 day ahead cum death,point,,11.712315358971452
480,02,56 day ahead inc death,point,,0.00502589205208941
481,02,56 day ahead inc hosp,point,,0.0409107613040078
482,02,56 day ahead cum death,point,,11.717341251023537
483,02,57 day ahead inc death,point,,0.0048397683391737676
484,02,57 day ahead inc hosp,point,,0.03939571428087448
485,02,57 day ahead cum death,point,,11.722181019362715
486,02,58 day ahead inc death,point,,0.004660523010724289
487,02,58 day ahead inc hosp,point,,0.03793665730729572
488,02,58 day ahead cum death,point,,11.72684154237344
489,02,59 day ahead inc death,point,,0.004487902912357207
490,02,59 day ahead inc hosp,point,,0.03653152970658766
491,02,59 day ahead cum death,point,,11.731329445285795
492,02,60 day ahead inc death,point,,0.004321664130888159
493,02,60 day ahead inc hosp,point,,0.035178346025429616
494,02,60 day ahead cum death,point,,11.735651109416684
495,02,61 day ahead inc death,point,,0.0041615716625384176
496,02,61 day ahead inc hosp,point,,0.03387519333306273
497,02,61 day ahead cum death,point,,11.739812681079224
498,02,9 wk ahead inc death,point,,0.03271647899650765
499,02,9 wk ahead cum death,point,,11.739812681079224
500,02,62 day ahead inc death,point,,0.004007399092642468
501,02,62 day ahead inc hosp,point,,0.032620228614109695
502,02,62 day ahead cum death,point,,11.743820080171867
503,02,63 day ahead inc death,point,,0.0038589282864924367
504,02,63 day ahead inc hosp,point,,0.03141167625204844
505,02,63 day ahead cum death,point,,11.747679008458354
506,02,64 day ahead inc death,point,,0.003715949090966011
507,02,64 day ahead inc hosp,point,,0.03024782560046333
508,02,64 day ahead cum death,point,,11.751394957549325
509,02,65 day ahead inc death,point,,0.003578259046574715
510,02,65 day ahead inc hosp,point,,0.02912702863911818
511,02,65 day ahead cum death,point,,11.754973216595898
512,02,66 day ahead inc death,point,,0.0034456631096071353
513,02,66 day ahead inc hosp,point,,0.028047697712202082
514,02,66 day ahead cum death,point,,11.758418879705506
515,02,67 day ahead inc death,point,,0.0033179733840235123
516,02,67 day ahead inc hosp,point,,0.02700830334595139
517,02,67 day ahead cum death,point,,11.761736853089529
518,02,68 day ahead inc death,point,,0.00319500886278746
519,02,68 day ahead inc hosp,point,,0.02600737214308993
520,02,68 day ahead cum death,point,,11.764931861952315
521,02,10 wk ahead inc death,point,,0.025119180873093738
522,02,10 wk ahead cum death,point,,11.764931861952315
523,02,69 day ahead inc death,point,,0.0030765951783163718
524,02,69 day ahead inc hosp,point,,0.025043484751495274
525,02,69 day ahead cum death,point,,11.768008457130632
526,02,70 day ahead inc death,point,,0.0029625643617572266
527,02,70 day ahead inc hosp,point,,0.024115273904703832
528,02,70 day ahead cum death,point,,11.770971021492391
529,02,71 day ahead inc death,point,,0.002852754610773537
530,02,71 day ahead inc hosp,point,,0.02322142253169659
531,02,71 day ahead cum death,point,,11.773823776103162
532,02,72 day ahead inc death,point,,0.002747010065573901
533,02,72 day ahead inc hosp,point,,0.022360661933771557
534,02,72 day ahead cum death,point,,11.776570786168735
