,location,target,type,quantile,value
0,01,0 day ahead inc death,point,,10.371919515559435
1,01,0 day ahead inc hosp,point,,29.585475339464622
2,01,0 day ahead cum death,point,,495.1483168877385
3,01,1 day ahead inc death,point,,10.302621271960307
4,01,1 day ahead inc hosp,point,,29.387804939690056
5,01,1 day ahead cum death,point,,505.45093815969886
6,01,2 day ahead inc death,point,,10.22697507812167
7,01,2 day ahead inc hosp,point,,29.172027272019182
8,01,2 day ahead cum death,point,,515.6779132378206
9,01,3 day ahead inc death,point,,10.145185825330609
10,01,3 day ahead inc hosp,point,,28.93872678045125
11,01,3 day ahead cum death,point,,525.8230990631512
12,01,4 day ahead inc death,point,,10.057471467998573
13,01,4 day ahead inc hosp,point,,28.68852517101232
14,01,4 day ahead cum death,point,,535.8805705311497
15,01,5 day ahead inc death,point,,9.964061844888283
16,01,5 day ahead inc hosp,point,,28.422078049353466
17,01,5 day ahead cum death,point,,545.844632376038
18,01,1 wk ahead inc death,point,,71.50291411647774
19,01,1 wk ahead cum death,point,,545.844632376038
20,01,6 day ahead inc death,point,,9.865197463840573
21,01,6 day ahead inc hosp,point,,28.140071454233762
22,01,6 day ahead cum death,point,,555.7098298398786
23,01,7 day ahead inc death,point,,9.761128260407544
24,01,7 day ahead inc hosp,point,,27.843218316572337
25,01,7 day ahead cum death,point,,565.4709581002861
26,01,8 day ahead inc death,point,,9.652112340669989
27,01,8 day ahead inc hosp,point,,27.53225487338652
28,01,8 day ahead cum death,point,,575.1230704409561
29,01,9 day ahead inc death,point,,9.538414718262823
30,01,9 day ahead inc hosp,point,,27.207937065208704
31,01,9 day ahead cum death,point,,584.661485159219
32,01,10 day ahead inc death,point,,9.42030605527733
33,01,10 day ahead inc hosp,point,,26.871036944561556
34,01,10 day ahead cum death,point,,594.0817912144962
35,01,11 day ahead inc death,point,,9.298061416246163
36,01,11 day ahead inc hosp,point,,26.52233912175135
37,01,11 day ahead cum death,point,,603.3798526307423
38,01,12 day ahead inc death,point,,9.171959043874175
39,01,12 day ahead inc hosp,point,,26.16263727269027
40,01,12 day ahead cum death,point,,612.5518116746166
41,01,2 wk ahead inc death,point,,66.70717929857861
42,01,2 wk ahead cum death,point,,612.5518116746166
43,01,13 day ahead inc death,point,,9.04227916455784
44,01,13 day ahead inc hosp,point,,25.792730731689574
45,01,13 day ahead cum death,point,,621.5940908391743
46,01,14 day ahead inc death,point,,8.909302831055884
47,01,14 day ahead inc hosp,point,,25.413421190224966
48,01,14 day ahead cum death,point,,630.5033936702304
49,01,15 day ahead inc death,point,,8.773310808944743
50,01,15 day ahead inc hosp,point,,25.02550952059648
51,01,15 day ahead cum death,point,,639.2767044791751
52,01,16 day ahead inc death,point,,8.634582512731912
53,01,16 day ahead inc hosp,point,,24.62979274123529
54,01,16 day ahead cum death,point,,647.911286991907
55,01,17 day ahead inc death,point,,8.493394996716809
56,01,17 day ahead inc hosp,point,,24.227061138175817
57,01,17 day ahead cum death,point,,656.4046819886237
58,01,18 day ahead inc death,point,,8.350022004896353
59,01,18 day ahead inc hosp,point,,23.81809555495025
60,01,18 day ahead cum death,point,,664.7547039935201
61,01,19 day ahead inc death,point,,8.204733083423005
62,01,19 day ahead inc hosp,point,,23.403664860911523
63,01,19 day ahead cum death,point,,672.9594370769431
64,01,3 wk ahead inc death,point,,60.407625402326545
65,01,3 wk ahead cum death,point,,672.9594370769431
66,01,20 day ahead inc death,point,,8.057792758349429
67,01,20 day ahead inc hosp,point,,22.98452360578361
68,01,20 day ahead cum death,point,,681.0172298352926
69,01,21 day ahead inc death,point,,7.9094597806393185
70,01,21 day ahead inc hosp,point,,22.561409866085924
71,01,21 day ahead cum death,point,,688.9266896159319
72,01,22 day ahead inc death,point,,7.759986439702987
73,01,22 day ahead inc hosp,point,,22.135043287021638
74,01,22 day ahead cum death,point,,696.6866760556347
75,01,23 day ahead inc death,point,,7.6096179460348425
76,01,23 day ahead inc hosp,point,,21.70612332147644
77,01,23 day ahead cum death,point,,704.2962940016698
78,01,24 day ahead inc death,point,,7.458591882890798
79,01,24 day ahead inc hosp,point,,21.2753276659508
80,01,24 day ahead cum death,point,,711.7548858845605
81,01,25 day ahead inc death,point,,7.307137726356639
82,01,25 day ahead inc hosp,point,,20.843310891574674
83,01,25 day ahead cum death,point,,719.0620236109171
84,01,26 day ahead inc death,point,,7.155476432618634
85,01,26 day ahead inc hosp,point,,20.410703266813808
86,01,26 day ahead cum death,point,,726.2175000435358
87,01,4 wk ahead inc death,point,,53.25806296659265
88,01,4 wk ahead cum death,point,,726.2175000435358
89,01,27 day ahead inc death,point,,7.003820090771098
90,01,27 day ahead inc hosp,point,,19.97810976711756
91,01,27 day ahead cum death,point,,733.2213201343069
92,01,28 day ahead inc death,point,,6.852371639069622
93,01,28 day ahead inc hosp,point,,19.546109265542857
94,01,28 day ahead cum death,point,,740.0736917733765
95,01,29 day ahead inc death,point,,6.701324642170073
96,01,29 day ahead inc hosp,point,,19.11525389733759
97,01,29 day ahead cum death,point,,746.7750164155466
98,01,30 day ahead inc death,point,,6.550863126581955
99,01,30 day ahead inc hosp,point,,18.686068590578035
100,01,30 day ahead cum death,point,,753.3258795421284
101,01,31 day ahead inc death,point,,6.401161471309009
102,01,31 day ahead inc hosp,point,,18.259050754225694
103,01,31 day ahead cum death,point,,759.7270410134375
104,01,32 day ahead inc death,point,,6.252384350448813
105,01,32 day ahead inc hosp,point,,17.834670114394978
106,01,32 day ahead cum death,point,,765.9794253638862
107,01,33 day ahead inc death,point,,6.104686724359863
108,01,33 day ahead inc hosp,point,,17.41336868915764
109,01,33 day ahead cum death,point,,772.0841120882463
110,01,5 wk ahead inc death,point,,45.866612044710436
111,01,5 wk ahead cum death,point,,772.0841120882463
112,01,34 day ahead inc death,point,,5.95821387591088
113,01,34 day ahead inc hosp,point,,16.995560891942507
114,01,34 day ahead cum death,point,,778.0423259641573
115,01,35 day ahead inc death,point,,5.813101488250876
116,01,35 day ahead inc hosp,point,,16.581633753371346
117,01,35 day ahead cum death,point,,783.855427452408
118,01,36 day ahead inc death,point,,5.669475760530405
119,01,36 day ahead inc hosp,point,,16.171947251349025
120,01,36 day ahead cum death,point,,789.5249032129384
121,01,37 day ahead inc death,point,,5.527453558000595
122,01,37 day ahead inc hosp,point,,15.766834739214806
123,01,37 day ahead cum death,point,,795.052356770939
124,01,38 day ahead inc death,point,,5.387142592979523
125,01,38 day ahead inc hosp,point,,15.366603461941589
126,01,38 day ahead cum death,point,,800.4394993639186
127,01,39 day ahead inc death,point,,5.2486416332359225
128,01,39 day ahead inc hosp,point,,14.971535150541811
129,01,39 day ahead cum death,point,,805.6881409971545
130,01,40 day ahead inc death,point,,5.112040734449441
131,01,40 day ahead inc hosp,point,,14.581886685150865
132,01,40 day ahead cum death,point,,810.800181731604
133,01,6 wk ahead inc death,point,,38.71606964335764
134,01,6 wk ahead cum death,point,,810.800181731604
135,01,41 day ahead inc death,point,,4.9774214935177765
136,01,41 day ahead inc hosp,point,,14.197890817575292
137,01,41 day ahead cum death,point,,815.7776032251218
138,01,42 day ahead inc death,point,,4.8448573196273825
139,01,42 day ahead inc hosp,point,,13.819756944510894
140,01,42 day ahead cum death,point,,820.6224605447493
141,01,43 day ahead inc death,point,,4.714413720146308
142,01,43 day ahead inc hosp,point,,13.447671923040293
143,01,43 day ahead cum death,point,,825.3368742648955
144,01,44 day ahead inc death,point,,4.586148598567282
145,01,44 day ahead inc hosp,point,,13.081800920503387
146,01,44 day ahead cum death,point,,829.9230228634627
147,01,45 day ahead inc death,point,,4.4601125618954685
148,01,45 day ahead inc hosp,point,,12.722288291308384
149,01,45 day ahead cum death,point,,834.3831354253583
150,01,46 day ahead inc death,point,,4.336349235048607
151,01,46 day ahead inc hosp,point,,12.369258473745205
152,01,46 day ahead cum death,point,,838.7194846604068
153,01,47 day ahead inc death,point,,4.214895580021585
154,01,47 day ahead inc hosp,point,,12.022816900389435
155,01,47 day ahead cum death,point,,842.9343802404285
156,01,7 wk ahead inc death,point,,32.13419850882441
157,01,7 wk ahead cum death,point,,842.9343802404285
158,01,48 day ahead inc death,point,,4.0957822177378125
159,01,48 day ahead inc hosp,point,,11.683050916170151
160,01,48 day ahead cum death,point,,847.0301624581662
161,01,49 day ahead inc death,point,,3.9790337506945024
162,01,49 day ahead inc hosp,point,,11.35003069870235
163,01,49 day ahead cum death,point,,851.0091962088608
164,01,50 day ahead inc death,point,,3.864669084676779
165,01,50 day ahead inc hosp,point,,11.023810175963273
166,01,50 day ahead cum death,point,,854.8738652935374
167,01,51 day ahead inc death,point,,3.7527017479918094
168,01,51 day ahead inc hosp,point,,10.70442793689467
169,01,51 day ahead cum death,point,,858.6265670415294
170,01,52 day ahead inc death,point,,3.643140206833879
171,01,52 day ahead inc hosp,point,,10.391908130968767
172,01,52 day ahead cum death,point,,862.2697072483631
173,01,53 day ahead inc death,point,,3.535988175550606
174,01,53 day ahead inc hosp,point,,10.086261353209926
175,01,53 day ahead cum death,point,,865.8056954239139
176,01,54 day ahead inc death,point,,3.4312449207355358
177,01,54 day ahead inc hosp,point,,9.78748551160628
178,01,54 day ahead cum death,point,,869.2369403446494
179,01,8 wk ahead inc death,point,,26.302560104220923
180,01,8 wk ahead cum death,point,,869.2369403446494
181,01,55 day ahead inc death,point,,3.3289055582076235
182,01,55 day ahead inc hosp,point,,9.495566674231581
183,01,55 day ahead cum death,point,,872.5658459028571
184,01,56 day ahead inc death,point,,3.228961342080087
185,01,56 day ahead inc hosp,point,,9.210479893802212
186,01,56 day ahead cum death,point,,875.7948072449371
187,01,57 day ahead inc death,point,,3.1313999452460743
188,01,57 day ahead inc hosp,point,,8.932190007751096
189,01,57 day ahead cum death,point,,878.9262071901833
190,01,58 day ahead inc death,point,,3.0362057307193595
191,01,58 day ahead inc hosp,point,,8.660652412215875
192,01,58 day ahead cum death,point,,881.9624129209026
193,01,59 day ahead inc death,point,,2.943360013390857
194,01,59 day ahead inc hosp,point,,8.395813808688676
195,01,59 day ahead cum death,point,,884.9057729342934
196,01,60 day ahead inc death,point,,2.85284131184804
197,01,60 day ahead inc hosp,point,,8.137612922320638
198,01,60 day ahead cum death,point,,887.7586142461414
199,01,61 day ahead inc death,point,,2.7646255900040093
200,01,61 day ahead inc hosp,point,,7.885981191158978
201,01,61 day ahead cum death,point,,890.5232398361453
202,01,9 wk ahead inc death,point,,21.28629949149605
203,01,9 wk ahead cum death,point,,890.5232398361453
204,01,62 day ahead inc death,point,,2.67868648836733
205,01,62 day ahead inc hosp,point,,7.640843425834677
206,01,62 day ahead cum death,point,,893.2019263245128
207,01,63 day ahead inc death,point,,2.594995544855009
208,01,63 day ahead inc hosp,point,,7.402118439422486
209,01,63 day ahead cum death,point,,895.7969218693677
210,01,64 day ahead inc death,point,,2.5135224051190908
211,01,64 day ahead inc hosp,point,,7.169719647388882
212,01,64 day ahead cum death,point,,898.3104442744868
213,01,65 day ahead inc death,point,,2.434235022424393
214,01,65 day ahead inc hosp,point,,6.9435556377351535
215,01,65 day ahead cum death,point,,900.7446792969113
216,01,66 day ahead inc death,point,,2.3570998471614244
217,01,66 day ahead inc hosp,point,,6.72353071157521
218,01,66 day ahead cum death,point,,903.1017791440727
219,01,67 day ahead inc death,point,,2.282082006126421
220,01,67 day ahead inc hosp,point,,6.509545394524546
221,01,67 day ahead cum death,point,,905.3838611501993
222,01,68 day ahead inc death,point,,2.2091454717489136
223,01,68 day ahead inc hosp,point,,6.301496919414933
224,01,68 day ahead cum death,point,,907.5930066219479
225,01,10 wk ahead inc death,point,,17.069766785802578
226,01,10 wk ahead cum death,point,,907.5930066219479
227,01,69 day ahead inc death,point,,2.138253221470109
228,01,69 day ahead inc hosp,point,,6.099279680914737
229,01,69 day ahead cum death,point,,909.7312598434182
230,01,70 day ahead inc death,point,,2.0693673875190104
231,01,70 day ahead inc hosp,point,,5.902785662759143
232,01,70 day ahead cum death,point,,911.8006272309372
233,01,71 day ahead inc death,point,,2.002449397344605
234,01,71 day ahead inc hosp,point,,5.711904838327232
235,01,71 day ahead cum death,point,,913.8030766282817
236,01,72 day ahead inc death,point,,1.937460104997497
237,01,72 day ahead inc hosp,point,,5.5265255454026985
238,01,72 day ahead cum death,point,,915.7405367332792
239,01,73 day ahead inc death,point,,1.8743599137579408
240,01,73 day ahead inc hosp,point,,5.346534835965273
241,01,73 day ahead cum death,point,,917.6148966470372
242,01,74 day ahead inc death,point,,1.8131088903276
243,01,74 day ahead inc hosp,point,,5.1718188019180715
244,01,74 day ahead cum death,point,,919.4280055373648
245,01,75 day ahead inc death,point,,1.7536668709091698
246,01,75 day ahead inc hosp,point,,5.002262877675337
247,01,75 day ahead cum death,point,,921.1816724082739
248,01,11 wk ahead inc death,point,,13.588665786325931
249,01,11 wk ahead cum death,point,,921.1816724082739
250,01,76 day ahead inc death,point,,1.695993559508372
251,01,76 day ahead inc hosp,point,,4.837752120564863
252,01,76 day ahead cum death,point,,922.8776659677825
253,01,77 day ahead inc death,point,,1.6400486187880177
254,01,77 day ahead inc hosp,point,,4.678171469985492
255,01,77 day ahead cum death,point,,924.5177145865704
256,01,78 day ahead inc death,point,,1.5857917538144122
257,01,78 day ahead inc hosp,point,,4.52340598629029
258,01,78 day ahead cum death,point,,926.1035063403847
259,01,79 day ahead inc death,point,,1.5331827890316632
260,01,79 day ahead inc hosp,point,,4.3733410703526125
261,01,79 day ahead cum death,point,,927.6366891294164
262,01,80 day ahead inc death,point,,1.482181738794356
263,01,80 day ahead inc hosp,point,,4.22786266475767
264,01,80 day ahead cum death,point,,929.1188708682107
265,01,81 day ahead inc death,point,,1.4327488717904011
266,01,81 day ahead inc hosp,point,,4.086857437566063
267,01,81 day ahead cum death,point,,930.5516197400012
268,01,82 day ahead inc death,point,,1.3848447696765158
269,01,82 day ahead inc hosp,point,,3.950212949569078
270,01,82 day ahead cum death,point,,931.9364645096778
271,01,12 wk ahead inc death,point,,10.754792101403739
272,01,12 wk ahead cum death,point,,931.9364645096778
273,01,83 day ahead inc death,point,,1.3384303802406503
274,01,83 day ahead inc hosp,point,,3.8178178059323464
275,01,83 day ahead cum death,point,,933.2748948899184
276,01,84 day ahead inc death,point,,1.2934670654046216
277,01,84 day ahead inc hosp,point,,3.689561793121379
278,01,84 day ahead cum death,point,,934.568361955323
279,01,85 day ahead inc death,point,,1.249916644362564
280,01,85 day ahead inc hosp,point,,3.5653360019522315
281,01,85 day ahead cum death,point,,935.8182785996856
282,01,86 day ahead inc death,point,,1.2077414321494542
283,01,86 day ahead inc hosp,point,,3.44503293760664
284,01,86 day ahead cum death,point,,937.0260200318351
285,01,87 day ahead inc death,point,,1.1669042739191826
286,01,87 day ahead inc hosp,point,,3.3285466174088163
287,01,87 day ahead cum death,point,,938.192924305754
288,01,88 day ahead inc death,point,,1.127368575204558
289,01,88 day ahead inc hosp,point,,3.2157726571408696
290,01,88 day ahead cum death,point,,939.3202928809585
291,01,89 day ahead inc death,point,,1.0890983284192632
292,01,89 day ahead inc hosp,point,,3.1066083466385543
293,01,89 day ahead cum death,point,,940.4093912093781
294,01,13 wk ahead inc death,point,,8.472926699700295
295,01,13 wk ahead cum death,point,,940.4093912093781
296,02,0 day ahead inc death,point,,0.052290848210198165
297,02,0 day ahead inc hosp,point,,0.4057769821111379
298,02,0 day ahead cum death,point,,10.5284745781221
299,02,1 day ahead inc death,point,,0.05035516383384425
300,02,1 day ahead inc hosp,point,,0.3907560713506314
301,02,1 day ahead cum death,point,,10.578829741955943
302,02,2 day ahead inc death,point,,0.04848912959527093
303,02,2 day ahead inc hosp,point,,0.3762756456593024
304,02,2 day ahead cum death,point,,10.627318871551218
305,02,3 day ahead inc death,point,,0.046690387646581365
306,02,3 day ahead inc hosp,point,,0.3623174081374714
307,02,3 day ahead cum death,point,,10.674009259197797
308,02,4 day ahead inc death,point,,0.04495664886501075
309,02,4 day ahead inc hosp,point,,0.34886359519248344
310,02,4 day ahead cum death,point,,10.718965908062806
311,02,5 day ahead inc death,point,,0.04328569171043226
312,02,5 day ahead inc hosp,point,,0.3358969676729544
313,02,5 day ahead cum death,point,,10.76225159977324
314,02,1 wk ahead inc death,point,,0.34036648023573424
315,02,1 wk ahead cum death,point,,10.76225159977324
316,02,6 day ahead inc death,point,,0.04167536102669192
317,02,6 day ahead inc hosp,point,,0.3234008015671293
318,02,6 day ahead cum death,point,,10.803926960799933
319,02,7 day ahead inc death,point,,0.04012356679520531
320,02,7 day ahead inc hosp,point,,0.31135887833079323
321,02,7 day ahead cum death,point,,10.844050527595137
322,02,8 day ahead inc death,point,,0.03862828284865403
323,02,8 day ahead inc hosp,point,,0.2997554749055553
324,02,8 day ahead cum death,point,,10.882678810443792
325,02,9 day ahead inc death,point,,0.037187545551959016
326,02,9 day ahead inc hosp,point,,0.28857535348320196
327,02,9 day ahead cum death,point,,10.919866355995753
328,02,10 day ahead inc death,point,,0.03579945245707376
329,02,10 day ahead inc hosp,point,,0.2778037510668924
330,02,10 day ahead cum death,point,,10.955665808452823
331,02,11 day ahead inc death,point,,0.034462160937602404
332,02,11 day ahead inc hosp,point,,0.2674263688757947
333,02,11 day ahead cum death,point,,10.990127969390429
334,02,12 day ahead inc death,point,,0.033173886808710445
335,02,12 day ahead inc hosp,point,,0.2574293616355931
336,02,12 day ahead cum death,point,,11.023301856199136
337,02,2 wk ahead inc death,point,,0.26105025642589685
338,02,2 wk ahead cum death,point,,11.023301856199136
339,02,13 day ahead inc death,point,,0.03193290293732068
340,02,13 day ahead inc hosp,point,,0.2477993267936085
341,02,13 day ahead cum death,point,,11.055234759136457
342,02,14 day ahead inc death,point,,0.030737537847074663
343,02,14 day ahead inc hosp,point,,0.2385232936932994
344,02,14 day ahead cum death,point,,11.085972296983533
345,02,15 day ahead inc death,point,,0.029586174322180612
346,02,15 day ahead inc hosp,point,,0.22958871274012155
347,02,15 day ahead cum death,point,,11.115558471305715
348,02,16 day ahead inc death,point,,0.028477248013829694
349,02,16 day ahead inc hosp,point,,0.22098344458731844
350,02,16 day ahead cum death,point,,11.14403571931954
351,02,17 day ahead inc death,point,,0.02740924605247526
352,02,17 day ahead inc hosp,point,,0.21269574936720806
353,02,17 day ahead cum death,point,,11.171444965372016
354,02,18 day ahead inc death,point,,0.02638070566898728
355,02,18 day ahead inc hosp,point,,0.2047142759913413
356,02,18 day ahead cum death,point,,11.197825671041004
357,02,19 day ahead inc death,point,,0.025390212827310327
358,02,19 day ahead inc hosp,point,,0.1970280515399281
359,02,19 day ahead cum death,point,,11.223215883868315
360,02,3 wk ahead inc death,point,,0.1999140276691785
361,02,3 wk ahead cum death,point,,11.223215883868315
362,02,20 day ahead inc death,point,,0.02443640087100853
363,02,20 day ahead inc hosp,point,,0.18962647075902625
364,02,20 day ahead cum death,point,,11.247652284739326
365,02,21 day ahead inc death,point,,0.023517949185756108
366,02,21 day ahead inc hosp,point,,0.18249928568146745
367,02,21 day ahead cum death,point,,11.27117023392508
368,02,22 day ahead inc death,point,,0.02263358187968218
369,02,22 day ahead inc hosp,point,,0.17563659538633375
370,02,22 day ahead cum death,point,,11.293803815804765
371,02,23 day ahead inc death,point,,0.021782066483089314
372,02,23 day ahead inc hosp,point,,0.1690288359087731
373,02,23 day ahead cum death,point,,11.31558588228785
374,02,24 day ahead inc death,point,,0.020962212669015105
375,02,24 day ahead inc hosp,point,,0.16266677031155724
376,02,24 day ahead cum death,point,,11.336548094956868
377,02,25 day ahead inc death,point,,0.020172870995807408
378,02,25 day ahead inc hosp,point,,0.1565414789274655
379,02,25 day ahead cum death,point,,11.356720965952675
380,02,26 day ahead inc death,point,,0.019412931672748983
381,02,26 day ahead inc hosp,point,,0.15064434978053215
382,02,26 day ahead cum death,point,,11.376133897625424
383,02,4 wk ahead inc death,point,,0.15291801375710765
384,02,4 wk ahead cum death,point,,11.376133897625424
385,02,27 day ahead inc death,point,,0.01868132334956811
386,02,27 day ahead inc hosp,point,,0.14496706919264854
387,02,27 day ahead cum death,point,,11.39481522097499
388,02,28 day ahead inc death,point,,0.017977011930579358
389,02,28 day ahead inc hosp,point,,0.13950161258129584
390,02,28 day ahead cum death,point,,11.412792232905572
391,02,29 day ahead inc death,point,,0.017298999413999618
392,02,29 day ahead inc hosp,point,,0.13424023545263708
393,02,29 day ahead cum death,point,,11.430091232319569
394,02,30 day ahead inc death,point,,0.016646322756896353
395,02,30 day ahead inc hosp,point,,0.1291754645935157
396,02,30 day ahead cum death,point,,11.446737555076465
397,02,31 day ahead inc death,point,,0.016018052766112397
398,02,31 day ahead inc hosp,point,,0.12430008946503222
399,02,31 day ahead cum death,point,,11.46275560784258
400,02,32 day ahead inc death,point,,0.015413293015381304
401,02,32 day ahead inc hosp,point,,0.11960715379935892
402,02,32 day ahead cum death,point,,11.47816890085796
403,02,33 day ahead inc death,point,,0.014831178788797129
404,02,33 day ahead inc hosp,point,,0.11508994740106572
405,02,33 day ahead cum death,point,,11.493000079646757
406,02,5 wk ahead inc death,point,,0.11686618202133428
407,02,5 wk ahead cum death,point,,11.493000079646757
408,02,34 day ahead inc death,point,,0.014270876050657888
409,02,34 day ahead inc hosp,point,,0.11074199815310523
410,02,34 day ahead cum death,point,,11.507270955697415
411,02,35 day ahead inc death,point,,0.0137315804417177
412,02,35 day ahead inc hosp,point,,0.10655706422772936
413,02,35 day ahead cum death,point,,11.521002536139132
414,02,36 day ahead inc death,point,,0.01321251630169976
415,02,36 day ahead inc hosp,point,,0.10252912650119016
416,02,36 day ahead cum death,point,,11.534215052440832
417,02,37 day ahead inc death,point,,0.0127129357179675
418,02,37 day ahead inc hosp,point,,0.0986523811714278
419,02,37 day ahead cum death,point,,11.546927988158801
420,02,38 day ahead inc death,point,,0.01223211760013132
421,02,38 day ahead inc hosp,point,,0.09492123257701908
422,02,38 day ahead cum death,point,,11.559160105758929
423,02,39 day ahead inc death,point,,0.011769366780341798
424,02,39 day ahead inc hosp,point,,0.09133028621545236
425,02,39 day ahead cum death,point,,11.570929472539273
426,02,40 day ahead inc death,point,,0.01132401313898516
427,02,40 day ahead inc hosp,point,,0.08787434195852484
428,02,40 day ahead cum death,point,,11.582253485678258
429,02,6 wk ahead inc death,point,,0.08925340603150113
430,02,6 wk ahead cum death,point,,11.582253485678258
431,02,41 day ahead inc death,point,,0.010895410755452856
432,02,41 day ahead inc hosp,point,,0.08454838746231418
433,02,41 day ahead cum death,point,,11.59314889643371
434,02,42 day ahead inc death,point,,0.01048293708359848
435,02,42 day ahead inc hosp,point,,0.08134759176872422
436,02,42 day ahead cum death,point,,11.603631833517305
437,02,43 day ahead inc death,point,,0.01008599215153625
438,02,43 day ahead inc hosp,point,,0.07826729909592132
439,02,43 day ahead cum death,point,,11.613717825668845
440,02,44 day ahead inc death,point,,0.009703997785319605
441,02,44 day ahead inc hosp,point,,0.07530302281408012
442,02,44 day ahead cum death,point,,11.623421823454162
443,02,45 day ahead inc death,point,,0.009336396856102843
444,02,45 day ahead inc hosp,point,,0.07245043960335806
445,02,45 day ahead cum death,point,,11.632758220310269
446,02,46 day ahead inc death,point,,0.00898265255031414
447,02,46 day ahead inc hosp,point,,0.06970538379043774
448,02,46 day ahead cum death,point,,11.641740872860579
449,02,47 day ahead inc death,point,,0.008642247662373965
450,02,47 day ahead inc hosp,point,,0.06706384186002197
451,02,47 day ahead cum death,point,,11.650383120522955
452,02,7 wk ahead inc death,point,,0.06812963484469814
453,02,7 wk ahead cum death,point,,11.650383120522955
454,02,48 day ahead inc death,point,,0.008314683909479894
455,02,48 day ahead inc hosp,point,,0.06452194713756397
456,02,48 day ahead cum death,point,,11.658697804432435
457,02,49 day ahead inc death,point,,0.007999481267994872
458,02,49 day ahead inc hosp,point,,0.062075974639640215
459,02,49 day ahead cum death,point,,11.666697285700431
460,02,50 day ahead inc death,point,,0.0076961773308997375
461,02,50 day ahead inc hosp,point,,0.05972233608778198
462,02,50 day ahead cum death,point,,11.674393463031327
463,02,51 day ahead inc death,point,,0.007404326685867631
464,02,51 day ahead inc hosp,point,,0.057457575082332825
465,02,51 day ahead cum death,point,,11.681797789717194
466,02,52 day ahead inc death,point,,0.007123500313391804
467,02,52 day ahead inc hosp,point,,0.05527836243192042
468,02,52 day ahead cum death,point,,11.688921290030587
469,02,53 day ahead inc death,point,,0.006853285004534678
470,02,53 day ahead inc hosp,point,,0.053181491635189114
471,02,53 day ahead cum death,point,,11.695774575035124
472,02,54 day ahead inc death,point,,0.00659328279773701
473,02,54 day ahead inc hosp,point,,0.0511638745104392
474,02,54 day ahead cum death,point,,11.702367857832858
475,02,8 wk ahead inc death,point,,0.051984737309905625
476,02,8 wk ahead cum death,point,,11.702367857832858
477,02,55 day ahead inc death,point,,0.006343110434228651
478,02,55 day ahead inc hosp,point,,0.04922253696961434
479,02,55 day ahead cum death,point,,11.70871096826709
480,02,56 day ahead inc death,point,,0.00610239883151784
481,02,56 day ahead inc hosp,point,,0.04735461493257845
482,02,56 day ahead cum death,point,,11.714813367098609
483,02,57 day ahead inc death,point,,0.005870792574459472
484,02,57 day ahead inc hosp,point,,0.04555735037780551
485,02,57 day ahead cum death,point,,11.720684159673064
486,02,58 day ahead inc death,point,,0.005647949423448186
487,02,58 day ahead inc hosp,point,,0.04382808752595793
488,02,58 day ahead cum death,point,,11.726332109096516
489,02,59 day ahead inc death,point,,0.005433539839207383
490,02,59 day ahead inc hosp,point,,0.042164269152249294
491,02,59 day ahead cum death,point,,11.731765648935724
492,02,60 day ahead inc death,point,,0.005227246523730269
493,02,60 day ahead inc hosp,point,,0.04056343302414689
494,02,60 day ahead cum death,point,,11.736992895459455
495,02,61 day ahead inc death,point,,0.0050287639768880074
496,02,61 day ahead inc hosp,point,,0.03902320846065095
497,02,61 day ahead cum death,point,,11.74202165943634
498,02,9 wk ahead inc death,point,,0.03965380160347981
499,02,9 wk ahead cum death,point,,11.74202165943634
500,02,62 day ahead inc death,point,,0.004837798068230296
501,02,62 day ahead inc hosp,point,,0.037541313009467114
502,02,62 day ahead cum death,point,,11.746859457504573
503,02,63 day ahead inc death,point,,0.0046540656235505755
504,02,63 day ahead inc hosp,point,,0.03611554923875247
505,02,63 day ahead cum death,point,,11.751513523128125
506,02,64 day ahead inc death,point,,0.004477294025751471
507,02,64 day ahead inc hosp,point,,0.03474380163983142
508,02,64 day ahead cum death,point,,11.755990817153876
509,02,65 day ahead inc death,point,,0.00430722082955776
510,02,65 day ahead inc hosp,point,,0.03342403363736821
511,02,65 day ahead cum death,point,,11.760298037983432
512,02,66 day ahead inc death,point,,0.004143593389685684
513,02,66 day ahead inc hosp,point,,0.032154284703960916
514,02,66 day ahead cum death,point,,11.764441631373115
515,02,67 day ahead inc death,point,,0.003986168502010092
516,02,67 day ahead inc hosp,point,,0.03093266757559832
517,02,67 day ahead cum death,point,,11.768427799875125
518,02,68 day ahead inc death,point,,0.0038347120573440545
519,02,68 day ahead inc hosp,point,,0.02975736556498987
520,02,68 day ahead cum death,point,,11.772262511932473
521,02,10 wk ahead inc death,point,,0.03024085249612993
522,02,10 wk ahead cum death,point,,11.772262511932473
523,02,69 day ahead inc death,point,,0.003688998707404675
524,02,69 day ahead inc hosp,point,,0.02862662996946028
525,02,69 day ahead cum death,point,,11.775951510639874
526,02,70 day ahead inc death,point,,0.0035488115426090578
527,02,70 day ahead inc hosp,point,,0.02753877757064629
528,02,70 day ahead cum death,point,,11.779500322182484
529,02,71 day ahead inc death,point,,0.0034139417812741263
530,02,71 day ahead inc hosp,point,,0.02649218822268722
531,02,71 day ahead cum death,point,,11.78291426396376
532,02,72 day ahead inc death,point,,0.003284188469887722
533,02,72 day ahead inc hosp,point,,0.025485302526328725
534,02,72 day ahead cum death,point,,11.786198452433648
535,02,73 day ahead inc death,point,,0.0031593581940642162
