,location,target,type,quantile,value
163,1,50 day ahead inc hosp,point,,14.121953483061665
164,1,50 day ahead cum death,point,,850.3737881734814
165,1,51 day ahead inc death,point,,4.706798118054368
166,1,51 day ahead inc hosp,point,,13.775229158839116
167,1,51 day ahead cum death,point,,855.0805862915358
168,1,7 wk ahead inc death,point,,4.706798118054368
169,1,7 wk ahead cum death,point,,855.0805862915358
170,1,52 day ahead inc death,point,,4.590114040695941
171,1,52 day ahead inc hosp,point,,13.433733759103449
172,1,52 day ahead cum death,point,,859.6707003322317
173,1,53 day ahead inc death,point,,4.475256465761848
174,1,53 day ahead inc hosp,point,,13.097583923129676
175,1,53 day ahead cum death,point,,864.1459567979938
176,1,54 day ahead inc death,point,,4.3622603730135925
177,1,54 day ahead inc hosp,point,,12.766882025019779
178,1,54 day ahead cum death,point,,868.5082171710072
179,1,55 day ahead inc death,point,,4.251156066304859
180,1,55 day ahead inc hosp,point,,12.441716754052221
181,1,55 day ahead cum death,point,,872.759373237312
182,1,56 day ahead inc death,point,,4.141969374004237
183,1,56 day ahead inc hosp,point,,12.1221637012524
184,1,56 day ahead cum death,point,,876.9013426113162
185,1,57 day ahead inc death,point,,4.034721850512635
186,1,57 day ahead inc hosp,point,,11.808285949166978
187,1,57 day ahead cum death,point,,880.9360644618289
188,1,58 day ahead inc death,point,,3.9294309779176393
189,1,58 day ahead inc hosp,point,,11.500134662038958
190,1,58 day ahead cum death,point,,884.8654954397465
191,1,8 wk ahead inc death,point,,3.9294309779176393
192,1,8 wk ahead cum death,point,,884.8654954397465
193,1,59 day ahead inc death,point,,3.826110366917759
194,1,59 day ahead inc hosp,point,,11.197749673845975
195,1,59 day ahead cum death,point,,888.6916058066643
196,1,60 day ahead inc death,point,,3.724769956222487
197,1,60 day ahead inc hosp,point,,10.901160071877813
198,1,60 day ahead cum death,point,,892.4163757628868
199,1,61 day ahead inc death,point,,3.6254162097156777
200,1,61 day ahead inc hosp,point,,10.610384773767883
201,1,61 day ahead cum death,point,,896.0417919726026
202,1,62 day ahead inc death,point,,3.528052310741616
203,1,62 day ahead inc hosp,point,,10.325433096103797
204,1,62 day ahead cum death,point,,899.5698442833441
205,1,63 day ahead inc death,point,,3.432678352950291
206,1,63 day ahead inc hosp,point,,10.046305312967851
207,1,63 day ahead cum death,point,,903.0025226362944
208,1,64 day ahead inc death,point,,3.3392915271971297
209,1,64 day ahead inc hosp,point,,9.772993202930266
210,1,64 day ahead cum death,point,,906.3418141634917
211,1,65 day ahead inc death,point,,3.2478863040671118
212,1,65 day ahead inc hosp,point,,9.50548058323641
213,1,65 day ahead cum death,point,,909.5897004675587
214,1,9 wk ahead inc death,point,,3.2478863040671118
215,1,9 wk ahead cum death,point,,909.5897004675587
216,1,66 day ahead inc death,point,,3.1584546116467203
217,1,66 day ahead inc hosp,point,,9.243743830086066
218,1,66 day ahead cum death,point,,912.7481550792053
219,1,67 day ahead inc death,point,,3.070986008230877
220,1,67 day ahead inc hosp,point,,8.987752384089033
221,1,67 day ahead cum death,point,,915.8191410874364
222,1,68 day ahead inc death,point,,2.9854678496998286
223,1,68 day ahead inc hosp,point,,8.7374692401215
224,1,68 day ahead cum death,point,,918.804608937136
225,1,69 day ahead inc death,point,,2.9018854513541097
226,1,69 day ahead inc hosp,point,,8.49285142096303
227,1,69 day ahead cum death,point,,921.7064943884903
228,1,70 day ahead inc death,point,,2.8202222440437064
229,1,70 day ahead inc hosp,point,,8.25385043423458
230,1,70 day ahead cum death,point,,924.526716632534
231,1,71 day ahead inc death,point,,2.740459924463976
232,1,71 day ahead inc hosp,point,,8.02041271226457
233,1,71 day ahead cum death,point,,927.267176556998
234,1,72 day ahead inc death,point,,2.662578599538001
235,1,72 day ahead inc hosp,point,,7.792480034647883
236,1,72 day ahead cum death,point,,929.929755156536
237,1,10 wk ahead inc death,point,,2.662578599538001
238,1,10 wk ahead cum death,point,,929.929755156536
239,1,73 day ahead inc death,point,,2.586556924832281
240,1,73 day ahead inc hosp,point,,7.569989933342475
241,1,73 day ahead cum death,point,,932.5163120813684
242,1,74 day ahead inc death,point,,2.512372236992607
243,1,74 day ahead inc hosp,point,,7.352876080265029
244,1,74 day ahead cum death,point,,935.0286843183608
245,1,75 day ahead inc death,point,,2.4400006802105256
246,1,75 day ahead inc hosp,point,,7.141068657416137
247,1,75 day ahead cum death,point,,937.4686849985716
248,1,76 day ahead inc death,point,,2.369417326760625
249,1,76 day ahead inc hosp,point,,6.934494709652762
250,1,76 day ahead cum death,point,,939.838102325332
251,1,77 day ahead inc death,point,,2.3005962916686262
252,1,77 day ahead inc hosp,point,,6.7330784802835115
253,1,77 day ahead cum death,point,,942.1386986170007
254,1,78 day ahead inc death,point,,2.2335108415936533
255,1,78 day ahead inc hosp,point,,6.536741729730758
256,1,78 day ahead cum death,point,,944.3722094585944
257,1,79 day ahead inc death,point,,2.168133498025985
258,1,79 day ahead inc hosp,point,,6.345404037556051
259,1,79 day ahead cum death,point,,946.5403429566203
260,1,11 wk ahead inc death,point,,2.168133498025985
261,1,11 wk ahead cum death,point,,946.5403429566203
262,1,80 day ahead inc death,point,,2.104436134915325
263,1,80 day ahead inc hosp,point,,6.158983088185518
264,1,80 day ahead cum death,point,,948.6447790915356
265,1,81 day ahead inc death,point,,2.0423900708573512
266,1,81 day ahead inc hosp,point,,5.977394940709182
267,1,81 day ahead cum death,point,,950.687169162393
268,1,82 day ahead inc death,point,,1.9819661559835982
269,1,82 day ahead inc hosp,point,,5.800554283178662
270,1,82 day ahead cum death,point,,952.6691353183768
271,1,83 day ahead inc death,point,,1.9231348537004609
272,1,83 day ahead inc hosp,point,,5.628374671830016
273,1,83 day ahead cum death,point,,954.5922701720772
274,1,84 day ahead inc death,point,,1.8658663174381418
275,1,84 day ahead inc hosp,point,,5.460768755702295
276,1,84 day ahead cum death,point,,956.4581364895154
277,1,85 day ahead inc death,point,,1.810130462570788
278,1,85 day ahead inc hosp,point,,5.297648487123839
279,1,85 day ahead cum death,point,,958.2682669520862
280,1,86 day ahead inc death,point,,1.7558970336797917
281,1,86 day ahead inc hosp,point,,5.138925318569524
282,1,86 day ahead cum death,point,,960.024163985766
283,1,12 wk ahead inc death,point,,1.7558970336797917
284,1,12 wk ahead cum death,point,,960.024163985766
285,1,87 day ahead inc death,point,,1.7031356673296358
286,1,87 day ahead inc hosp,point,,4.984510386384733
287,1,87 day ahead cum death,point,,961.7272996530955
288,1,88 day ahead inc death,point,,1.6518159505302268
289,1,88 day ahead inc hosp,point,,4.834314681885131
290,1,88 day ahead cum death,point,,963.3791156036259
291,1,89 day ahead inc death,point,,1.6019074750635136
292,1,89 day ahead inc hosp,point,,4.6882492103525495
293,1,89 day ahead cum death,point,,964.9810230786894
294,2,0 day ahead inc death,point,,0.06052540734736176
295,2,0 day ahead inc hosp,point,,0.4636246202807911
296,2,0 day ahead cum death,point,,10.385037545458335
297,2,1 day ahead inc death,point,,0.05831362260654922
298,2,1 day ahead inc hosp,point,,0.4466823491661671
299,2,1 day ahead cum death,point,,10.443351168064886
300,2,2 day ahead inc death,point,,0.05618157422536325
301,2,2 day ahead inc hosp,point,,0.4303508585662826
302,2,2 day ahead cum death,point,,10.499532742290251
303,2,3 day ahead inc death,point,,0.05412646646913423
304,2,3 day ahead inc hosp,point,,0.4146087331535682
305,2,3 day ahead cum death,point,,10.553659208759383
306,2,4 day ahead inc death,point,,0.052145595896638516
307,2,4 day ahead inc hosp,point,,0.3994352645682511
308,2,4 day ahead cum death,point,,10.60580480465602
309,2,5 day ahead inc death,point,,0.050236348736400725
310,2,5 day ahead inc hosp,point,,0.3848104313208296
311,2,5 day ahead cum death,point,,10.656041153392422
312,2,6 day ahead inc death,point,,0.04839619830496943
313,2,6 day ahead inc hosp,point,,0.3707148790160659
314,2,6 day ahead cum death,point,,10.704437351697392
315,2,7 day ahead inc death,point,,0.04662270246938102
316,2,7 day ahead inc hosp,point,,0.35712990091545865
317,2,7 day ahead cum death,point,,10.751060054166773
318,2,8 day ahead inc death,point,,0.04491350115563839
319,2,8 day ahead inc hosp,point,,0.3440374188521901
320,2,8 day ahead cum death,point,,10.79597355532241
321,2,9 day ahead inc death,point,,0.04326631390478383
322,2,9 day ahead inc hosp,point,,0.3314199645106441
323,2,9 day ahead cum death,point,,10.839239869227194
324,2,1 wk ahead inc death,point,,0.04326631390478383
325,2,1 wk ahead cum death,point,,10.839239869227194
326,2,10 day ahead inc death,point,,0.04167893747786168
327,2,10 day ahead inc hosp,point,,0.3192606610804205
328,2,10 day ahead cum death,point,,10.880918806705058
329,2,11 day ahead inc death,point,,0.04014924351078742
330,2,11 day ahead inc hosp,point,,0.3075432052926317
331,2,11 day ahead cum death,point,,10.921068050215846
332,2,12 day ahead inc death,point,,0.03867517621996177
333,2,12 day ahead inc hosp,point,,0.2962518498449072
334,2,12 day ahead cum death,point,,10.959743226435807
335,2,13 day ahead inc death,point,,0.03725475015921303
336,2,13 day ahead inc hosp,point,,0.2853713862195719
337,2,13 day ahead cum death,point,,10.996997976595022
338,2,14 day ahead inc death,point,,0.03588604802850708
339,2,14 day ahead inc hosp,point,,0.2748871278983643
340,2,14 day ahead cum death,point,,11.03288402462353
341,2,15 day ahead inc death,point,,0.034567218534659376
342,2,15 day ahead inc hosp,point,,0.2647848939754908
343,2,15 day ahead cum death,point,,11.067451243158187
344,2,16 day ahead inc death,point,,0.03329647430413365
345,2,16 day ahead inc hosp,point,,0.2550509931696638
346,2,16 day ahead cum death,point,,11.100747717462324
347,2,2 wk ahead inc death,point,,0.03329647430413365
348,2,2 wk ahead cum death,point,,11.100747717462324
349,2,17 day ahead inc death,point,,0.032072089847918435
350,2,17 day ahead inc hosp,point,,0.24567220823505526
351,2,17 day ahead cum death,point,,11.13281980731024
352,2,18 day ahead inc death,point,,0.030892399578237868
353,2,18 day ahead inc hosp,point,,0.2366357807693021
354,2,18 day ahead cum death,point,,11.16371220688848
355,2,19 day ahead inc death,point,,0.029755795876906976
356,2,19 day ahead inc hosp,point,,0.2279293964171075
357,2,19 day ahead cum death,point,,11.193468002765385
358,2,20 day ahead inc death,point,,0.02866072721485045
359,2,20 day ahead inc hosp,point,,0.2195411704657545
360,2,20 day ahead cum death,point,,11.222128729980238
361,2,21 day ahead inc death,point,,0.027605696322373842
362,2,21 day ahead inc hosp,point,,0.21145963382938365
363,2,21 day ahead cum death,point,,11.249734426302615
364,2,22 day ahead inc death,point,,0.026589258409612786
365,2,22 day ahead inc hosp,point,,0.203673719417634
366,2,22 day ahead cum death,point,,11.276323684712224
367,2,23 day ahead inc death,point,,0.025610019436520654
368,2,23 day ahead inc hosp,point,,0.19617274888374825
369,2,23 day ahead cum death,point,,11.301933704148743
370,2,3 wk ahead inc death,point,,0.025610019436520654
371,2,3 wk ahead cum death,point,,11.301933704148743
372,2,24 day ahead inc death,point,,0.024666634431732577
373,2,24 day ahead inc hosp,point,,0.1889464197470716
374,2,24 day ahead cum death,point,,11.326600338580475
375,2,25 day ahead inc death,point,,0.02375780585954753
376,2,25 day ahead inc hosp,point,,0.1819847928841341
377,2,25 day ahead cum death,point,,11.350358144440026
378,2,26 day ahead inc death,point,,0.022882282034246287
379,2,26 day ahead inc hosp,point,,0.17527828038232654
380,2,26 day ahead cum death,point,,11.373240426474268
381,2,27 day ahead inc death,point,,0.022038855580921533
382,2,27 day ahead inc hosp,point,,0.16881763374985895
383,2,27 day ahead cum death,point,,11.395279282055194
384,2,28 day ahead inc death,point,,0.021226361941956373
385,2,28 day ahead inc hosp,point,,0.16259393247538584
386,2,28 day ahead cum death,point,,11.41650564399715
387,2,29 day ahead inc death,point,,0.020443677928268133
388,2,29 day ahead inc hosp,point,,0.15659857293053392
389,2,29 day ahead cum death,point,,11.436949321925413
390,2,30 day ahead inc death,point,,0.019689720314404708
391,2,30 day ahead inc hosp,point,,0.15082325760834012
392,2,30 day ahead cum death,point,,11.456639042239821
393,2,4 wk ahead inc death,point,,0.019689720314404708
394,2,4 wk ahead cum death,point,,11.456639042239821
395,2,31 day ahead inc death,point,,0.01896344447654657
396,2,31 day ahead inc hosp,point,,0.14525998469034676
397,2,31 day ahead cum death,point,,11.475602486716369
398,2,32 day ahead inc death,point,,0.01826384307250165
399,2,32 day ahead inc hosp,point,,0.13990103793536265
400,2,32 day ahead cum death,point,,11.493866329788869
401,2,33 day ahead inc death,point,,0.017589944762722468
402,2,33 day ahead inc hosp,point,,0.13473897688245415
403,2,33 day ahead cum death,point,,11.511456274551591
404,2,34 day ahead inc death,point,,0.01694081297139125
405,2,34 day ahead inc hosp,point,,0.129766627360857
406,2,34 day ahead cum death,point,,11.528397087522984
407,2,35 day ahead inc death,point,,0.01631554468657551
408,2,35 day ahead inc hosp,point,,0.12497707229916842
409,2,35 day ahead cum death,point,,11.544712632209562
410,2,36 day ahead inc death,point,,0.015713269298557868
411,2,36 day ahead inc hosp,point,,0.12036364282695332
412,2,36 day ahead cum death,point,,11.560425901508117
413,2,37 day ahead inc death,point,,0.015133147475315925
414,2,37 day ahead inc hosp,point,,0.11591990966092
415,2,37 day ahead cum death,point,,11.575559048983436
416,2,5 wk ahead inc death,point,,0.015133147475315925
417,2,5 wk ahead cum death,point,,11.575559048983436
418,2,38 day ahead inc death,point,,0.014574370074202262
419,2,38 day ahead inc hosp,point,,0.11163967476838936
420,2,38 day ahead cum death,point,,11.590133419057635
421,2,39 day ahead inc death,point,,0.014036157088916458
422,2,39 day ahead inc hosp,point,,0.10751696330110007
423,2,39 day ahead cum death,point,,11.604169576146553
424,2,40 day ahead inc death,point,,0.013517756630753736
425,2,40 day ahead inc hosp,point,,0.10354601579157363
426,2,40 day ahead cum death,point,,11.617687332777304
427,2,41 day ahead inc death,point,,0.013018443943259182
428,2,41 day ahead inc hosp,point,,0.09972128060536534
429,2,41 day ahead cum death,point,,11.630705776720564
430,2,42 day ahead inc death,point,,0.012537520449321308
431,2,42 day ahead inc hosp,point,,0.09603740664180124
432,2,42 day ahead cum death,point,,11.643243297169885
433,2,43 day ahead inc death,point,,0.012074312829809973
434,2,43 day ahead inc hosp,point,,0.0924892362763444
435,2,43 day ahead cum death,point,,11.655317609999695
436,2,44 day ahead inc death,point,,0.011628172132853372
437,2,44 day ahead inc hosp,point,,0.08907179853765684
438,2,44 day ahead cum death,point,,11.66694578213255
439,2,6 wk ahead inc death,point,,0.011628172132853372
440,2,6 wk ahead cum death,point,,11.66694578213255
441,2,45 day ahead inc death,point,,0.01119847291287099
442,2,45 day ahead inc hosp,point,,0.08578030251259179
443,2,45 day ahead cum death,point,,11.678144255045426
444,2,46 day ahead inc death,point,,0.010784612398503202
445,2,46 day ahead inc hosp,point,,0.08261013097253454
446,2,46 day ahead cum death,point,,11.688928867443927
447,2,47 day ahead inc death,point,,0.010386009688552949
448,2,47 day ahead inc hosp,point,,0.07955683421431559
449,2,47 day ahead cum death,point,,11.699314877132476
450,2,48 day ahead inc death,point,,0.010002104975135071
451,2,48 day ahead inc hosp,point,,0.07661612410953468
452,2,48 day ahead cum death,point,,11.709316982107612
453,2,49 day ahead inc death,point,,0.009632358793194786
454,2,49 day ahead inc hosp,point,,0.07378386835587207
455,2,49 day ahead cum death,point,,11.718949340900807
456,2,50 day ahead inc death,point,,0.009276251295596748
457,2,50 day ahead inc hosp,point,,0.0710560849242711
458,2,50 day ahead cum death,point,,11.728225592196406
459,2,51 day ahead inc death,point,,0.008933281552986306
460,2,51 day ahead inc hosp,point,,0.06842893669587513
461,2,51 day ahead cum death,point,,11.73715887374939
462,2,7 wk ahead inc death,point,,0.008933281552986306
463,2,7 wk ahead cum death,point,,11.73715887374939
464,2,52 day ahead inc death,point,,0.008602966877680822
465,2,52 day ahead inc hosp,point,,0.0658987262830351
466,2,52 day ahead cum death,point,,11.745761840627072
467,2,53 day ahead inc death,point,,0.008284842170799995
468,2,53 day ahead inc hosp,point,,0.06346189102832796
469,2,53 day ahead cum death,point,,11.754046682797872
470,2,54 day ahead inc death,point,,0.007978459291945064
471,2,54 day ahead inc hosp,point,,0.0611149981762992
472,2,54 day ahead cum death,point,,11.762025142089815
473,2,55 day ahead inc death,point,,0.007683386450675927
474,2,55 day ahead inc hosp,point,,0.0588547402121776
475,2,55 day ahead cum death,point,,11.769708528540493
476,2,56 day ahead inc death,point,,0.007399207619110823
477,2,56 day ahead inc hosp,point,,0.05667793036238891
478,2,56 day ahead cum death,point,,11.777107736159605
479,2,57 day ahead inc death,point,,0.0071255219649674125
480,2,57 day ahead inc hosp,point,,0.054581498251650366
481,2,57 day ahead cum death,point,,11.784233258124573
482,2,58 day ahead inc death,point,,0.006861943304369912
483,2,58 day ahead inc hosp,point,,0.05256248571147353
484,2,58 day ahead cum death,point,,11.79109520142894
485,2,8 wk ahead inc death,point,,0.006861943304369912
486,2,8 wk ahead cum death,point,,11.79109520142894
487,2,59 day ahead inc death,point,,0.006608099573782649
488,2,59 day ahead inc hosp,point,,0.050618042735175096
489,2,59 day ahead cum death,point,,11.797703301002723
490,2,60 day ahead inc death,point,,0.006363632320467426
491,2,60 day ahead inc hosp,point,,0.04874542357478049
492,2,60 day ahead cum death,point,,11.80406693332319
493,2,61 day ahead inc death,point,,0.0061281962108161525
494,2,61 day ahead inc hosp,point,,0.046941982974851734
495,2,61 day ahead cum death,point,,11.810195129534009
496,2,62 day ahead inc death,point,,0.0059014585559917674
497,2,62 day ahead inc hosp,point,,0.045205172538896936
498,2,62 day ahead cum death,point,,11.816096588089998
499,2,63 day ahead inc death,point,,0.005683098854310522
500,2,63 day ahead inc hosp,point,,0.0435325372240186
501,2,63 day ahead cum death,point,,11.821779686944305
502,2,64 day ahead inc death,point,,0.005472808349771947
503,2,64 day ahead inc hosp,point,,0.04192171195925312
504,2,64 day ahead cum death,point,,11.82725249529408
505,2,65 day ahead inc death,point,,0.005270289606230403
506,2,65 day ahead inc hosp,point,,0.04037041838372488
507,2,65 day ahead cum death,point,,11.832522784900313
508,2,9 wk ahead inc death,point,,0.005270289606230403
509,2,9 wk ahead cum death,point,,11.832522784900313
510,2,66 day ahead inc death,point,,0.005075256096662045
511,2,66 day ahead inc hosp,point,,0.03887646170043127
512,2,66 day ahead cum death,point,,11.837598040996973
513,2,67 day ahead inc death,point,,0.004887431807027052
514,2,67 day ahead inc hosp,point,,0.037437727641827234
515,2,67 day ahead cum death,point,,11.842485472804
516,2,68 day ahead inc death,point,,0.004706550854218029
517,2,68 day ahead inc hosp,point,,0.0360521795433101
518,2,68 day ahead cum death,point,,11.847192023658216
519,2,69 day ahead inc death,point,,0.004532357117628568
520,2,69 day ahead inc hosp,point,,0.03471785552103484
521,2,69 day ahead cum death,point,,11.851724380775847
522,2,70 day ahead inc death,point,,0.0043646038838700135
523,2,70 day ahead inc hosp,point,,0.03343286575044431
524,2,70 day ahead cum death,point,,11.856088984659715
525,2,71 day ahead inc death,point,,0.004203053504188194
526,2,71 day ahead inc hosp,point,,0.03219538984208157
527,2,71 day ahead cum death,point,,11.860292038163905
528,2,72 day ahead inc death,point,,0.004047477064137856
529,2,72 day ahead inc hosp,point,,0.03100367431129598
530,2,72 day ahead cum death,point,,11.864339515228044
531,2,10 wk ahead inc death,point,,0.004047477064137856
532,2,10 wk ahead cum death,point,,11.864339515228044
533,2,73 day ahead inc death,point,,0.0038976540650977475
534,2,73 day ahead inc hosp,point,,0.02985603013864875
535,2,73 day ahead cum death,point,,11.868237169293142
